2450726.83900 19.235 0.048 11  0 A
2450729.73440 19.249 0.061 11  0 D
2450741.78700 19.293 0.069 11  0 C
2450744.78175 19.293 0.066 11  0 B
2450745.86634 19.217 0.077 11  0 B
2450746.80251 19.215 0.064 11  0 B
2450747.74666 19.233 0.056 11  0 B
2450748.70422 19.328 0.074 11  0 D
2450749.83831 19.232 0.061 11  0 B
2450750.81499 19.254 0.062 11  0 B
2450751.81271 19.152 0.068 11  0 C
2450753.82027 19.318 0.069 11  0 C
2450754.76319 19.319 0.080 11  0 E
2450759.67242 19.334 0.064 11  0 C
2450761.80732 19.339 0.074 11  0 E
2450761.82244 19.256 0.059 11  0 B
2450769.79573 19.248 0.064 11  0 B
2450776.78379 19.278 0.063 11  0 B
2450778.81291 19.192 0.075 11  0 C
2450780.79264 19.157 0.053 11  0 B
2450782.77219 19.300 0.063 11  0 B
2450789.80455 19.193 0.065 11  0 C
2450792.71105 19.218 0.073 11  0 B
2450795.79647 19.351 0.058 11  0 A
2450796.75060 19.323 0.074 11  0 C
2450798.81527 19.258 0.067 11  0 B
2450817.71939 19.342 0.062 11  0 A
2450824.73771 19.177 0.066 11  0 A
2450826.70238 19.259 0.063 11  0 A
2450827.70278 19.138 0.055 11  0 B
2450828.69271 19.225 0.055 11  0 A
2450830.76818 19.417 0.083 11  0 B
2450831.55892 19.266 0.070 11  0 D
2450832.54169 19.279 0.079 11  0 D
2450833.56107 19.237 0.057 11  0 C
2450834.66709 19.167 0.057 11  0 B
2450834.79930 19.252 0.094 11  0 C
2450835.65812 19.224 0.051 11  0 A
2450837.67824 19.297 0.044 11  0 A
2450838.72636 19.244 0.083 11  0 C
2450839.67671 19.254 0.064 11  0 D
2450841.71970 19.157 0.052 11  0 C
2450842.75585 19.414 0.082 11  0 C
2450843.79302 19.264 0.054 11  0 B
2450844.53559 19.399 0.080 11  0 D
2450846.78283 19.215 0.054 11  0 B
2450855.67075 19.101 0.108 11  0 E
2450856.74374 19.396 0.099 11  0 C
2450857.74148 19.083 0.076 11  0 B
2450858.72804 19.175 0.062 11  0 B
2450859.77125 19.170 0.068 11  0 A
2450860.61734 19.191 0.061 11  0 A
2450866.59859 19.221 0.072 11  0 E
2450874.58197 19.114 0.054 11  0 B
2450876.61680 19.115 0.050 11  0 B
2450876.71895 19.162 0.056 11  0 B
2450878.62407 19.216 0.061 11  0 C
2450880.64053 19.331 0.070 11  0 B
2450887.68507 19.199 0.071 11  0 B
2450890.70858 19.342 0.104 11  0 E
2450891.54018 19.226 0.066 11  0 D
2450892.50831 19.332 0.076 11  0 D
2450893.67441 19.292 0.091 11  0 D
2450896.52405 19.217 0.064 11  0 B
2450900.57775 19.154 0.061 11  0 C
2450919.57881 19.402 0.101 11  0 B
2450925.58673 19.408 0.106 11  0 E
2450934.53828 19.194 0.085 11  0 C
2450937.55524 19.294 0.100 11  0 C
2450950.53198 19.226 0.070 11  0 A
2450952.52275 19.269 0.066 11  0 A
2450953.50339 19.476 0.107 11  0 B
2451074.83577 19.352 0.090 11  0 D
2451076.81748 19.413 0.081 11  0 D
2451080.77603 19.199 0.057 11  0 E
2451083.83925 19.059 0.061 11  0 D
2451084.83529 19.379 0.063 11  0 B
2451086.86011 19.225 0.060 11  0 C
2451090.74060 19.431 0.104 11 40 D
2451092.75754 19.130 0.076 11  0 B
2451093.79949 19.157 0.063 11  0 B
2451106.78358 19.193 0.047 11  0 B
2451108.80221 19.110 0.050 11  0 B
2451114.81054 19.312 0.051 11  0 B
2451120.75827 19.290 0.089 11  0 C
2451126.77928 19.175 0.076 11  0 D
2451129.84146 19.104 0.050 11  0 A
2451132.83711 19.178 0.055 11  0 B
2451135.78654 19.197 0.051 11  0 B
2451140.83563 19.320 0.054 11  0 B
2451142.78721 19.253 0.051 11  0 A
2451152.74498 19.099 0.070 11  0 C
2451154.77009 19.222 0.059 11  0 A
2451156.73503 19.359 0.071 11  0 D
2451158.80363 19.269 0.071 11  0 B
2451160.80103 19.193 0.058 11  0 C
2451164.78302 19.192 0.051 11  0 A
2451165.82873 19.370 0.079 11  0 C
2451167.75193 19.326 0.071 11  0 B
2451168.71128 19.502 0.090 11  0 C
2451171.75304 19.308 0.046 11  0 A
2451175.75226 19.139 0.058 11  0 D
2451179.80253 19.154 0.071 11  0 A
2451181.76345 19.353 0.103 11  0 A
2451184.70989 19.193 0.053 11  0 B
2451187.70139 19.127 0.059 11  0 A
2451188.71520 19.340 0.056 11  0 B
2451189.76425 19.284 0.052 11  0 A
2451191.77846 19.167 0.046 11  0 B
2451192.78687 19.167 0.047 11  0 A
2451193.82634 19.194 0.053 11  0 C
2451194.70193 19.311 0.073 11  0 C
2451201.79032 19.372 0.069 11  0 C
2451202.79946 19.266 0.065 11  0 B
2451204.70589 19.256 0.064 11  0 B
2451206.80600 19.149 0.051 11  0 B
2451207.71674 19.329 0.086 11  0 B
2451208.77980 19.259 0.074 11  0 A
2451212.77742 19.309 0.106 11  0 D
2451214.68843 19.155 0.068 11  0 B
2451215.59319 19.236 0.051 11  0 B
2451216.70212 19.302 0.067 11  0 B
2451217.75144 19.191 0.065 11  0 B
2451219.66576 19.254 0.068 11  0 D
2451220.77309 19.166 0.068 11  0 B
2451221.63916 19.291 0.068 11  0 B
2451223.72817 19.243 0.063 11  0 D
2451226.61821 19.415 0.076 11 40 C
2451227.62305 19.267 0.059 11  0 B
2451230.68990 19.306 0.070 11  0 B
2451232.72903 19.288 0.078 11  0 C
2451235.62350 19.251 0.069 11  0 B
2451238.59509 19.198 0.081 11  0 C
2451240.71890 19.201 0.078 11  0 A
2451242.58842 19.219 0.076 11  0 C
2451243.68615 19.133 0.070 11  0 B
