2450726.82249 18.327 0.030 11  0 A
2450739.85628 18.374 0.041 11 40 C
2450744.76462 18.325 0.032 11  0 B
2450745.84923 18.329 0.029 11  0 A
2450746.83511 18.317 0.028 11  0 A
2450747.73056 18.319 0.032 11  0 C
2450748.68254 18.303 0.035 11  0 E
2450750.79549 18.292 0.030 11  0 B
2450751.79630 18.324 0.032 11  0 B
2450752.85413 18.359 0.030 11  0 B
2450754.80038 18.280 0.042 11  0 E
2450755.77835 18.334 0.037 11  0 D
2450759.70422 18.333 0.031 11  0 C
2450761.78543 18.242 0.032 11  0 C
2450766.83515 18.336 0.042 11  0 B
2450773.79074 18.352 0.033 11  0 A
2450776.81594 18.316 0.028 11  0 B
2450778.84903 18.284 0.041 11  0 D
2450780.77631 18.309 0.027 11  0 B
2450782.80494 18.321 0.029 11  0 B
2450788.83242 18.317 0.027 11  0 A
2450792.74247 18.328 0.035 11  0 B
2450795.82782 18.301 0.028 11  0 A
2450798.75212 18.294 0.028 11  0 A
2450817.75045 18.324 0.027 11  0 A
2450819.82713 18.279 0.035 11  0 C
2450824.69783 18.191 0.034 11  0 A
2450826.79048 18.328 0.047 11  0 C
2450827.68729 18.311 0.028 11  0 A
2450828.74693 18.369 0.032 11  0 A
2450829.69453 18.361 0.028 11  0 B
2450830.75266 18.336 0.029 11  0 A
2450831.58993 18.264 0.038 11  0 E
2450832.75953 18.292 0.030 11  0 A
2450833.57912 18.268 0.028 11  0 B
2450834.69840 18.328 0.029 11  0 B
2450835.80087 18.378 0.031 11  0 C
2450837.66276 18.326 0.024 11  0 A
2450839.66118 18.306 0.046 11  0 F
2450841.75024 18.338 0.028 11  0 A
2450842.74015 18.276 0.033 11  0 D
2450844.59509 18.269 0.037 11  0 E
2450846.76703 18.282 0.028 11  0 B
2450850.75789 18.338 0.035 11  0 C
2450854.78276 18.330 0.050 11  0 C
2450855.70480 18.316 0.054 11  0 D
2450856.66682 18.230 0.042 11  0 D
2450857.72549 18.330 0.039 11  0 B
2450858.68863 18.316 0.031 11  0 B
2450859.75538 18.272 0.032 11  0 A
2450860.64834 18.284 0.033 11  0 A
2450867.62075 18.298 0.034 11  0 D
2450874.68445 18.314 0.026 11  0 B
2450876.60051 18.288 0.029 11  0 B
2450876.70299 18.365 0.027 11  0 A
2450878.69053 18.339 0.032 11  0 C
2450880.62484 18.267 0.030 11  0 B
2450887.66910 18.236 0.041 11  0 D
2450890.69271 18.297 0.043 11  0 E
2450892.53948 18.327 0.030 11  0 B
2450893.70573 18.308 0.037 11  0 C
2450896.50745 18.337 0.033 11  0 B
2450900.56093 18.281 0.034 11  0 B
2450919.56282 18.364 0.047 11  0 B
2450925.51587 18.249 0.044 11  0 D
2450931.57385 18.341 0.054 11  0 D
2450934.52263 18.361 0.047 11  0 C
2450950.51580 18.301 0.034 11  0 A
2451072.89839 18.334 0.033 11  0 C
2451079.80675 18.346 0.029 11  0 C
2451080.81038 18.336 0.027 11  0 C
2451083.82091 18.434 0.040 11  0 D
2451084.81634 18.349 0.030 11  0 C
2451086.84437 18.332 0.031 11  0 B
2451090.77202 18.245 0.041 11  0 D
2451091.87982 18.371 0.037 11  0 B
2451092.82243 18.331 0.037 11  0 B
2451093.83449 18.298 0.032 11  0 A
2451106.76340 18.363 0.025 11  0 B
2451108.78441 18.334 0.029 11  0 B
2451114.79384 18.318 0.024 11  0 A
2451119.83708 18.287 0.030 11  0 A
2451120.74167 18.243 0.036 11  0 D
2451126.76149 18.290 0.034 11  0 C
2451129.82579 18.207 0.030 11 40 C
2451131.83171 18.260 0.037 11  0 D
2451132.82132 18.313 0.029 11  0 B
2451137.80352 18.254 0.027 11  0 A
2451138.84482 18.390 0.032 11  0 A
2451142.77150 18.316 0.027 11  0 A
2451152.72916 18.314 0.053 11  0 E
2451154.74470 18.308 0.031 11  0 B
2451155.70095 18.295 0.033 11  0 C
2451157.75483 18.240 0.045 11  0 D
2451159.76055 18.328 0.031 11  0 B
2451161.82458 18.296 0.025 11  0 A
2451163.82648 18.299 0.029 11  0 C
2451164.84139 18.330 0.025 11  0 A
2451166.75886 18.286 0.038 11  0 D
2451167.78510 18.244 0.039 11  0 E
2451168.76774 18.339 0.041 11  0 B
2451171.73662 18.327 0.023 11  0 A
2451175.73404 18.328 0.027 11  0 B
2451179.78343 18.239 0.035 11  0 A
2451181.74695 18.315 0.036 11  0 A
2451183.83188 18.346 0.028 11  0 B
2451185.82923 18.308 0.026 11  0 A
2451187.78455 18.287 0.026 11  0 A
2451189.72101 18.243 0.025 11  0 A
2451191.75972 18.279 0.024 11  0 B
2451192.81851 18.326 0.024 11  0 A
2451193.81045 18.309 0.024 11  0 B
2451194.68609 18.242 0.034 11  0 E
2451201.77460 18.314 0.033 11  0 C
2451202.78381 18.292 0.031 11  0 B
2451204.69037 18.325 0.033 11  0 B
2451206.79053 18.276 0.032 11  0 B
2451207.70077 18.312 0.037 11  0 B
2451211.75869 18.259 0.042 11  0 B
2451214.67282 18.303 0.038 11  0 B
2451215.57762 18.283 0.026 11  0 B
2451216.65403 18.316 0.027 11  0 A
2451217.73574 18.312 0.032 11  0 A
2451219.64944 18.288 0.031 11  0 B
2451220.75743 18.333 0.039 11  0 D
2451221.62328 18.279 0.036 11  0 C
2451223.71189 18.341 0.037 11  0 D
2451224.59184 18.376 0.039 11  0 D
2451226.60150 18.331 0.029 11  0 B
2451227.60631 18.283 0.028 11  0 C
2451233.56716 18.290 0.031 11  0 B
2451238.62746 18.317 0.042 11  0 C
2451242.52114 18.273 0.034 11  0 B
2451244.65766 18.332 0.035 11  0 B
2451247.51545 18.355 0.036 11  0 B
2451248.61568 18.328 0.036 11  0 C
2451251.57017 18.290 0.036 11  0 D
2451254.58469 18.350 0.037 11  0 C
2451255.61792 18.311 0.040 11  0 C
2451256.62195 18.307 0.032 11  0 B
2451258.60913 18.316 0.029 11  0 A
2451261.51493 18.331 0.030 11  0 A
2451264.52594 18.377 0.040 11  0 B
2451267.54751 18.318 0.049 11  0 C
2451272.52779 18.341 0.040 11  0 C
2451274.54559 18.305 0.045 11  0 D
2451276.55809 18.322 0.035 11  0 B
2451278.56165 18.283 0.040 11  0 B
2451279.54442 18.315 0.038 11  0 B
2451290.52575 18.319 0.044 11  0 B
2451298.50228 18.240 0.043 11  0 D
2451301.57668 18.362 0.050 11  0 C
2451306.49363 18.283 0.034 11  0 B
2451315.52601 18.253 0.046 11  0 C
2451318.50856 18.330 0.044 11  0 C
2451320.50128 18.269 0.040 11  0 B
2451330.51147 18.336 0.054 11  0 B
2451335.50461 18.351 0.040 11  0 B
2451431.86393 18.306 0.028 11  0 B
2451433.85886 18.232 0.036 11  0 D
2451436.76966 18.313 0.032 11  0 C
2451439.85062 18.295 0.028 11  0 B
2451441.86931 18.308 0.032 11  0 C
2451443.89099 18.293 0.032 11  0 C
2451447.82200 18.299 0.046 11  0 D
2451449.86381 18.321 0.043 11  0 E
2451454.87732 18.296 0.049 11  0 E
2451459.74454 18.236 0.045 11  0 F
2451462.82215 18.269 0.038 11  0 E
2451471.81982 18.286 0.030 11  0 B
2451476.71147 18.305 0.036 11  0 B
2451478.78983 18.315 0.032 11  0 B
2451484.77800 18.281 0.030 11  0 B
2451487.84888 18.308 0.030 11  0 A
2451489.75995 18.319 0.026 11  0 A
2451491.78864 18.287 0.034 11  0 C
2451493.73067 18.447 0.038 11 40 B
2451496.62756 18.289 0.039 11  0 C
2451498.69462 18.269 0.031 11  0 B
2451500.83486 18.258 0.028 11  0 B
2451503.67017 18.265 0.046 11  0 C
2451505.77747 18.265 0.036 11  0 A
2451507.72844 18.297 0.038 11  0 B
2451508.68115 18.320 0.030 11  0 A
2451509.70643 18.278 0.031 11  0 A
2451511.69968 18.288 0.035 11  0 B
2451512.80441 18.362 0.034 11  0 B
2451514.74806 18.267 0.035 11  0 E
2451517.71318 18.291 0.026 11  0 A
2451519.66674 18.334 0.034 11  0 B
2451522.74693 18.306 0.031 11  0 B
2451523.69186 18.248 0.042 11  0 D
2451525.66835 18.245 0.037 11  0 D
2451527.78783 18.269 0.031 11  0 B
2451528.79623 18.283 0.030 11  0 C
2451529.83941 18.344 0.031 11  0 B
2451531.81757 18.329 0.029 11  0 B
2451538.77395 18.350 0.034 11  0 B
2451542.79852 18.297 0.030 11  0 A
2451544.74043 18.307 0.027 11  0 A
2451547.81302 18.246 0.026 11  0 B
2451548.82254 18.286 0.026 11  0 A
2451549.83244 18.284 0.029 11  0 A
2451552.70901 18.301 0.029 11  0 A
2451553.78403 18.286 0.028 11  0 B
2451554.79927 18.307 0.024 11  0 A
2451555.78765 18.333 0.034 11  0 C
2451555.84072 18.289 0.038 11  0 B
2451561.58064 18.276 0.037 11  0 D
2451562.78542 18.312 0.039 11  0 B
2451566.63338 18.302 0.034 11  0 A
2451568.65629 18.276 0.042 11  0 D
2451571.71953 18.293 0.031 11  0 B
2451575.68234 18.235 0.031 11  0 C
2451577.74940 18.306 0.028 11  0 B
2451579.71933 18.286 0.031 11  0 B
2451581.66728 18.330 0.035 11  0 D
2451584.64340 18.353 0.032 11  0 A
2451586.65226 18.304 0.030 11  0 A
2451589.74939 18.300 0.039 11  0 B
2451592.64133 18.311 0.032 11  0 B
2451593.54348 18.279 0.043 11  0 C
2451595.61607 18.313 0.036 11  0 B
2451596.72947 18.322 0.050 11  0 B
2451599.72132 18.311 0.038 11  0 C
2451600.64916 18.234 0.040 11  0 D
2451601.72731 18.218 0.038 11  0 B
2451602.70870 18.254 0.032 11  0 B
2451606.67528 18.318 0.035 11  0 B
2451609.68874 18.257 0.030 11  0 B
2451610.70633 18.372 0.041 11  0 C
2451611.68358 18.233 0.037 11  0 D
2451613.67432 18.236 0.043 11  0 E
2451615.68434 18.290 0.036 11  0 C
2451616.62128 18.292 0.033 11  0 B
2451617.66445 18.317 0.031 11  0 A
2451618.50577 18.299 0.039 11  0 B
2451620.52933 18.330 0.043 11  0 C
2451620.67919 18.292 0.043 11  0 B
2451622.67365 18.336 0.040 11  0 A
2451624.67170 18.322 0.046 11  0 C
2451625.65136 18.365 0.038 11  0 B
2451627.66787 18.357 0.034 11  0 A
2451629.64282 18.354 0.035 11  0 B
2451630.65983 18.302 0.030 11  0 A
2451633.49730 18.317 0.032 11  0 A
2451634.61661 18.235 0.033 11  0 D
2451635.63014 18.242 0.034 11  0 B
2451644.55665 18.284 0.030 11  0 A
2451650.48756 18.318 0.050 11  0 E
2451653.52365 18.309 0.042 11  0 B
2451654.57514 18.360 0.044 11  0 B
2451656.59183 18.258 0.043 11  0 C
2451658.51178 18.256 0.036 11  0 B
2451660.48979 18.243 0.040 11  0 C
2451662.50446 18.343 0.040 11  0 B
2451665.53979 18.412 0.052 11  0 C
2451670.49911 18.275 0.035 11  0 B
2451782.89889 18.222 0.035 11  0 C
2451783.89001 18.287 0.034 11  0 C
2451790.87689 18.324 0.027 11  0 A
2451813.81112 18.307 0.031 11  0 B
2451818.86355 18.337 0.037 11  0 C
2451823.88024 18.300 0.029 11  0 B
2451826.86312 18.278 0.029 11  0 B
2451843.79913 18.294 0.032 11  0 B
2451843.84738 18.285 0.032 11  0 C
2451844.81424 18.278 0.030 11  0 A
2451845.70525 18.289 0.029 11  0 B
2451845.77422 18.279 0.030 11  0 B
2451845.86333 18.382 0.031 11  0 A
2451847.71748 18.299 0.039 11  0 E
2451849.61805 18.353 0.040 11  0 E
2451850.71657 18.338 0.040 11  0 D
2451852.73248 18.407 0.034 11 40 B
2451855.79085 18.274 0.029 11  0 C
2451856.69751 18.287 0.041 11  0 D
2451858.59934 18.245 0.049 11  0 E
2451858.70302 18.342 0.041 11  0 C
2451858.79267 18.218 0.036 11  0 C
2451860.76453 18.213 0.038 11  0 C
2451860.83439 18.245 0.033 11  0 A
2451861.69443 18.252 0.039 11  0 D
2451862.61214 18.384 0.048 11  0 D
2451862.74663 18.307 0.033 11  0 A
2451864.60860 18.249 0.033 11  0 C
2451864.75079 18.260 0.028 11  0 B
2451864.84290 18.270 0.026 11  0 A
2451866.67654 18.286 0.027 11  0 A
2451866.78932 18.320 0.030 11  0 A
2451866.84534 18.315 0.027 11  0 A
2451868.65617 18.285 0.029 11  0 A
2451868.74739 18.276 0.024 11  0 A
2451869.78179 18.219 0.033 11  0 D
2451869.82157 18.352 0.036 11  0 D
2451870.71156 18.337 0.031 11  0 B
2451870.82187 18.342 0.039 11  0 C
2451872.69734 18.285 0.031 11  0 A
2451872.77285 18.292 0.034 11  0 C
