2450726.82249 18.203 0.027 11  0 A
2450739.85628 18.215 0.036 11  0 C
2450744.76462 18.214 0.029 11  0 B
2450745.84923 18.189 0.026 11  0 A
2450746.83511 18.181 0.025 11  0 A
2450747.73056 18.231 0.029 11  0 C
2450748.68254 18.129 0.030 11  0 E
2450750.79549 18.191 0.028 11  0 B
2450751.79630 18.201 0.029 11  0 B
2450752.85413 18.237 0.028 11  0 B
2450754.80038 18.129 0.038 11  0 E
2450755.77835 18.217 0.033 11  0 D
2450759.70422 18.296 0.029 11  0 C
2450761.78543 18.176 0.031 11  0 C
2450766.83515 18.194 0.038 11  0 B
2450773.79074 18.201 0.029 11  0 A
2450776.81594 18.179 0.026 11  0 B
2450778.84903 18.174 0.039 11  0 D
2450780.77631 18.198 0.025 11  0 B
2450782.80494 18.157 0.026 11  0 B
2450788.83242 18.114 0.023 11  0 A
2450792.74247 18.225 0.032 11  0 B
2450817.75045 18.197 0.025 11  0 A
2450819.82713 18.228 0.034 11  0 C
2450824.69783 18.198 0.034 11  0 A
2450826.79048 18.210 0.043 11  0 C
2450827.68729 18.206 0.027 11  0 A
2450828.74693 18.196 0.028 11  0 A
2450829.69453 18.178 0.025 11  0 B
2450830.75266 18.190 0.027 11  0 A
2450831.58993 18.230 0.038 11  0 E
2450832.75953 18.232 0.029 11  0 A
2450833.57912 18.189 0.027 11  0 B
2450834.69840 18.203 0.027 11  0 B
2450835.80087 18.158 0.026 11  0 C
2450837.66276 18.218 0.023 11  0 A
2450839.66118 18.171 0.043 11  0 F
2450841.75024 18.208 0.025 11  0 A
2450842.74015 18.206 0.032 11  0 D
2450844.59509 18.165 0.035 11  0 E
2450846.76703 18.169 0.026 11  0 B
2450850.75789 18.138 0.030 11  0 C
2450856.66682 18.143 0.040 11  0 D
2450857.72549 18.201 0.035 11  0 B
2450858.68863 18.184 0.029 11  0 B
2450859.75538 18.195 0.030 11  0 A
2450860.64834 18.195 0.031 11  0 A
2450865.56566 18.208 0.043 11  0 F
2450867.62075 18.170 0.032 11  0 D
2450874.68445 18.250 0.025 11  0 B
2450876.60051 18.198 0.028 11  0 B
2450876.70299 18.174 0.023 11  0 A
2450878.69053 18.277 0.032 11  0 C
2450880.62484 18.181 0.029 11  0 B
2450887.66910 18.252 0.043 11  0 D
2450890.69271 18.186 0.040 11  0 E
2450892.53948 18.150 0.027 11  0 B
2450893.70573 18.186 0.034 11  0 C
2450896.50745 18.240 0.031 11  0 B
2450900.56093 18.210 0.033 11  0 B
2450919.56282 18.270 0.045 11  0 B
2450925.51587 18.263 0.046 11 40 D
2450934.52263 18.162 0.040 11  0 C
2450950.51580 18.191 0.031 11  0 A
2451072.89839 18.285 0.033 11 40 C
2451079.80675 18.230 0.027 11  0 C
2451080.81038 18.216 0.025 11  0 C
2451083.82091 18.173 0.033 11  0 D
2451084.81634 18.208 0.028 11  0 C
2451086.84437 18.180 0.027 11  0 B
2451090.77202 18.200 0.040 11  0 D
2451091.87982 18.159 0.031 11  0 B
2451092.82243 18.172 0.032 11  0 B
2451093.83449 18.168 0.028 11  0 A
2451106.76340 18.183 0.022 11  0 B
2451108.78441 18.154 0.025 11  0 B
2451114.79384 18.232 0.023 11  0 A
2451119.83708 18.226 0.030 11  0 A
2451120.74167 18.219 0.036 11  0 D
2451126.76149 18.206 0.033 11  0 C
2451129.82579 18.193 0.031 11  0 C
2451131.83171 18.315 0.041 11  0 D
2451132.82132 18.178 0.026 11  0 B
2451137.80352 18.187 0.025 11  0 A
2451138.84482 18.227 0.029 11  0 A
2451142.77150 18.241 0.025 11  0 A
2451154.74470 18.238 0.031 11  0 B
2451155.70095 18.268 0.033 11  0 C
2451157.75483 18.300 0.050 11  0 D
2451159.76055 18.204 0.029 11  0 B
2451161.82458 18.225 0.024 11  0 A
2451163.82648 18.208 0.028 11  0 C
2451164.84139 18.142 0.022 11  0 A
2451166.75886 18.284 0.040 11  0 D
2451167.78510 18.266 0.041 11  0 E
2451168.76774 18.319 0.042 11  0 B
2451171.73662 18.192 0.021 11  0 A
2451175.73404 18.178 0.024 11  0 B
2451179.78343 18.227 0.035 11  0 A
2451181.74695 18.142 0.031 11  0 A
2451183.83188 18.175 0.025 11  0 B
2451185.82923 18.188 0.023 11  0 A
2451187.78455 18.198 0.024 11  0 A
2451189.72101 18.236 0.025 11  0 A
2451191.75972 18.187 0.023 11  0 B
2451192.81851 18.211 0.022 11  0 A
2451193.81045 18.214 0.023 11  0 B
2451194.68609 18.179 0.034 11  0 E
2451201.77460 18.191 0.032 11  0 C
2451202.78381 18.166 0.029 11  0 B
2451204.69037 18.188 0.031 11  0 B
2451206.79053 18.165 0.030 11  0 B
2451207.70077 18.201 0.034 11  0 B
2451211.75869 18.255 0.042 11  0 B
2451214.67282 18.200 0.036 11  0 B
2451215.57762 18.206 0.025 11  0 B
2451216.65403 18.215 0.026 11  0 A
2451217.73574 18.180 0.029 11  0 A
2451219.64944 18.193 0.030 11  0 B
2451220.75743 18.185 0.036 11  0 D
2451221.62328 18.191 0.034 11  0 C
2451223.71189 18.210 0.035 11  0 D
2451224.59184 18.188 0.034 11  0 D
2451226.60150 18.180 0.026 11  0 B
2451227.60631 18.178 0.026 11  0 C
2451233.56716 18.191 0.029 11  0 B
2451235.70495 18.164 0.033 11  0 B
2451238.62746 18.238 0.040 11  0 C
2451240.70320 18.222 0.040 11  0 B
2451242.52114 18.184 0.032 11  0 B
2451244.65766 18.154 0.036 11  0 B
2451247.51545 18.176 0.032 11  0 B
2451248.61568 18.202 0.034 11  0 C
2451251.57017 18.237 0.036 11  0 D
2451254.58469 18.199 0.034 11  0 C
2451255.61792 18.205 0.038 11  0 C
2451256.62195 18.220 0.031 11  0 B
2451258.60913 18.183 0.027 11  0 A
2451261.51493 18.223 0.028 11  0 A
2451264.52594 18.178 0.034 11  0 B
2451267.54751 18.199 0.045 11  0 C
2451272.52779 18.185 0.036 11  0 C
2451274.54559 18.150 0.040 11  0 D
2451276.55809 18.218 0.032 11  0 B
2451278.56165 18.173 0.037 11  0 B
2451279.54442 18.238 0.036 11  0 B
2451290.52575 18.271 0.043 11  0 B
2451298.50228 18.204 0.043 11  0 D
2451301.57668 18.235 0.045 11  0 C
2451306.49363 18.238 0.033 11  0 B
2451315.52601 18.170 0.044 11  0 C
2451318.50856 18.156 0.038 11  0 C
2451320.50128 18.269 0.040 11  0 B
2451330.51147 18.171 0.046 11  0 B
2451335.50461 18.207 0.036 11  0 B
2451431.86393 18.212 0.026 11  0 B
2451433.85886 18.209 0.036 11  0 D
2451436.76966 18.200 0.029 11  0 C
2451439.85062 18.178 0.026 11  0 B
2451441.86931 18.274 0.032 11  0 C
2451443.89099 18.206 0.030 11  0 C
2451447.82200 18.208 0.044 11  0 D
2451449.86381 18.230 0.040 11  0 E
2451454.87732 18.110 0.044 11  0 E
2451459.74454 18.152 0.043 11  0 F
2451462.82215 18.253 0.039 11  0 E
2451471.81982 18.193 0.028 11  0 B
2451476.71147 18.215 0.033 11  0 B
2451478.78983 18.172 0.029 11  0 B
2451484.77800 18.190 0.028 11  0 B
2451487.84888 18.197 0.028 11  0 A
2451489.75995 18.173 0.024 11  0 A
2451491.78864 18.161 0.032 11  0 C
2451493.73067 18.213 0.031 11  0 B
2451496.62756 18.211 0.036 11  0 C
2451498.69462 18.160 0.028 11  0 B
2451500.83486 18.239 0.028 11  0 B
2451503.67017 18.170 0.042 11  0 C
2451505.77747 18.213 0.034 11  0 A
2451507.72844 18.183 0.034 11  0 B
2451508.68115 18.195 0.027 11  0 A
2451509.70643 18.261 0.030 11  0 A
2451511.69968 18.153 0.031 11  0 B
2451512.80441 18.207 0.032 11  0 B
2451514.74806 18.189 0.035 11  0 E
2451517.71318 18.188 0.024 11  0 A
2451519.66674 18.184 0.029 11  0 B
2451522.74693 18.213 0.029 11  0 B
2451523.69186 18.119 0.038 11  0 D
2451525.66835 18.217 0.037 11  0 D
2451527.78783 18.236 0.031 11  0 B
2451528.79623 18.221 0.030 11  0 C
2451529.83941 18.216 0.028 11  0 B
2451531.81757 18.187 0.027 11  0 B
2451538.77395 18.216 0.031 11  0 B
2451542.79852 18.194 0.027 11  0 A
2451544.74043 18.200 0.026 11  0 A
2451547.81302 18.222 0.026 11 40 B
2451548.82254 18.233 0.025 11  0 A
2451549.83244 18.225 0.027 11  0 A
2451552.70901 18.161 0.026 11  0 A
2451553.78403 18.218 0.027 11  0 B
2451554.79927 18.214 0.022 11  0 A
2451555.78765 18.183 0.031 11  0 C
2451555.84072 18.200 0.036 11  0 B
2451561.58064 18.239 0.035 11 40 D
2451562.78542 18.196 0.036 11  0 B
2451566.63338 18.197 0.032 11  0 A
2451568.65629 18.213 0.040 11  0 D
2451571.71953 18.221 0.030 11  0 B
2451575.68234 18.174 0.030 11  0 C
2451577.74940 18.215 0.026 11  0 B
2451579.71933 18.141 0.028 11  0 B
2451581.66728 18.176 0.031 11  0 D
2451584.64340 18.231 0.029 11  0 A
2451586.65226 18.220 0.028 11  0 A
2451589.74939 18.216 0.037 11  0 B
2451592.64133 18.188 0.030 11  0 B
2451593.54348 18.217 0.042 11  0 C
2451595.61607 18.136 0.031 11  0 B
2451596.72947 18.223 0.047 11  0 B
2451599.72132 18.205 0.036 11  0 C
2451600.64916 18.214 0.041 11  0 D
2451606.67528 18.209 0.033 11  0 B
2451609.68874 18.204 0.029 11  0 B
2451611.68358 18.182 0.036 11  0 D
2451616.62128 18.183 0.029 11  0 B
2451617.66445 18.178 0.028 11  0 A
2451618.50577 18.165 0.034 11  0 B
2451620.52933 18.197 0.039 11  0 C
2451620.67919 18.166 0.039 11  0 B
2451625.65136 18.217 0.034 11  0 B
2451629.64282 18.194 0.031 11  0 B
2451630.65983 18.206 0.028 11  0 A
2451633.49730 18.210 0.030 11  0 A
2451634.61661 18.233 0.033 11  0 D
2451635.63014 18.204 0.034 11  0 B
2451644.55665 18.192 0.028 11  0 A
2451653.52365 18.245 0.040 11  0 B
2451654.57514 18.234 0.039 11  0 B
2451656.59183 18.165 0.040 11  0 C
2451658.51178 18.183 0.035 11  0 B
2451660.48979 18.262 0.040 11  0 C
2451662.50446 18.200 0.036 11  0 B
2451665.53979 18.229 0.044 11  0 C
2451670.49911 18.239 0.035 11  0 B
2451782.89889 18.215 0.034 11  0 C
2451783.89001 18.173 0.031 11  0 C
2451790.87689 18.249 0.025 11  0 A
2451813.81112 18.175 0.027 11  0 B
2451818.86355 18.159 0.033 11  0 C
2451823.88024 18.171 0.026 11  0 B
2451826.86312 18.179 0.027 11  0 B
2451843.79913 18.239 0.031 11  0 B
2451843.84738 18.191 0.030 11  0 C
2451844.81424 18.181 0.027 11  0 A
2451845.77422 18.160 0.027 11  0 B
2451845.86333 18.255 0.029 11  0 A
2451847.62926 18.154 0.033 11  0 B
2451849.61805 18.146 0.035 11  0 E
2451850.71657 18.220 0.036 11  0 D
2451855.79085 18.197 0.028 11  0 C
2451858.59934 18.169 0.046 11  0 E
2451858.70302 18.158 0.034 11  0 C
2451858.79267 18.194 0.035 11  0 C
2451860.76453 18.125 0.035 11  0 C
2451860.83439 18.199 0.032 11  0 A
2451862.61214 18.207 0.041 11  0 D
