2450726.82249 18.563 0.035 11  0 A
2450739.85628 18.582 0.049 11 40 C
2450744.76462 18.484 0.036 11  0 B
2450745.84923 18.539 0.034 11  0 A
2450746.83511 18.512 0.032 11  0 A
2450747.73056 18.552 0.037 11  0 C
2450748.68254 18.461 0.039 11  0 E
2450750.79549 18.471 0.035 11  0 B
2450751.79630 18.536 0.038 11  0 B
2450752.85413 18.471 0.033 11  0 B
2450754.80038 18.520 0.053 11  0 E
2450755.77835 18.481 0.040 11  0 D
2450759.70422 18.517 0.035 11  0 C
2450761.78543 18.477 0.038 11  0 C
2450766.83515 18.471 0.047 11  0 B
2450773.79074 18.527 0.037 11  0 A
2450776.81594 18.573 0.035 11  0 B
2450778.84903 18.487 0.050 11  0 D
2450780.77631 18.482 0.032 11  0 B
2450782.80494 18.526 0.035 11  0 B
2450788.83242 18.563 0.033 11  0 A
2450792.74247 18.504 0.040 11  0 B
2450795.82782 18.484 0.033 11  0 A
2450798.75212 18.465 0.032 11  0 A
2450817.75045 18.587 0.034 11  0 A
2450819.82713 18.508 0.044 11  0 C
2450824.69783 18.484 0.044 11  0 A
2450826.79048 18.551 0.059 11  0 C
2450827.68729 18.493 0.034 11  0 A
2450828.74693 18.478 0.036 11  0 A
2450829.69453 18.510 0.033 11  0 B
2450830.75266 18.496 0.034 11  0 A
2450831.58993 18.537 0.049 11  0 E
2450832.75953 18.495 0.037 11  0 A
2450833.57912 18.518 0.035 11  0 B
2450834.69840 18.533 0.036 11  0 B
2450835.80087 18.500 0.035 11  0 C
2450837.66276 18.482 0.028 11  0 A
2450839.66118 18.494 0.055 11  0 F
2450841.75024 18.486 0.032 11  0 A
2450842.74015 18.457 0.040 11  0 D
2450844.59509 18.565 0.049 11  0 E
2450846.76703 18.474 0.034 11  0 B
2450850.75789 18.466 0.040 11  0 C
2450854.78276 18.430 0.056 11  0 C
2450856.66682 18.521 0.056 11  0 D
2450857.72549 18.474 0.045 11  0 B
2450858.68863 18.477 0.037 11  0 B
2450859.75538 18.516 0.038 11  0 A
2450860.64834 18.500 0.041 11  0 A
2450865.56566 18.423 0.051 11  0 F
2450867.62075 18.466 0.040 11  0 D
2450874.68445 18.520 0.032 11  0 B
2450876.60051 18.557 0.037 11  0 B
2450876.70299 18.474 0.030 11  0 A
2450878.69053 18.532 0.040 11  0 C
2450880.62484 18.555 0.040 11  0 B
2450887.66910 18.472 0.052 11  0 D
2450890.69271 18.466 0.052 11  0 E
2450892.53948 18.448 0.036 11  0 B
2450893.70573 18.444 0.042 11  0 C
2450896.50745 18.461 0.038 11  0 B
2450900.56093 18.487 0.041 11  0 B
2450919.56282 18.397 0.049 11  0 B
2450925.51587 18.513 0.057 11  0 D
2450934.52263 18.463 0.052 11  0 C
2450950.51580 18.428 0.037 11  0 A
2451072.89839 18.507 0.040 11  0 C
2451079.80675 18.519 0.035 11  0 C
2451080.81038 18.465 0.031 11  0 C
2451083.82091 18.477 0.044 11  0 D
2451084.81634 18.463 0.035 11  0 C
2451086.84437 18.445 0.035 11  0 B
2451090.77202 18.393 0.048 11 40 D
2451091.87982 18.587 0.047 11  0 B
2451092.82243 18.546 0.045 11  0 B
2451093.83449 18.446 0.036 11  0 A
2451106.76340 18.434 0.027 11  0 B
2451108.78441 18.496 0.034 11  0 B
2451114.79384 18.491 0.028 11  0 A
2451119.83708 18.655 0.044 11  0 A
2451120.74167 18.445 0.043 11  0 D
2451126.76149 18.474 0.042 11  0 C
2451129.82579 18.493 0.040 11  0 C
2451131.83171 18.468 0.047 11  0 D
2451132.82132 18.589 0.037 11  0 B
2451137.80352 18.468 0.032 11  0 A
2451138.84482 18.549 0.038 11  0 A
2451142.77150 18.480 0.031 11  0 A
2451154.74470 18.535 0.041 11  0 B
2451155.70095 18.597 0.045 11  0 C
2451157.75483 18.418 0.056 11  0 D
2451159.76055 18.527 0.038 11  0 B
2451161.82458 18.475 0.030 11  0 A
2451163.82648 18.567 0.037 11  0 C
2451164.84139 18.498 0.029 11  0 A
2451166.75886 18.471 0.048 11  0 D
2451167.78510 18.702 0.061 11  0 E
2451168.76774 18.488 0.048 11  0 B
2451171.73662 18.516 0.028 11  0 A
2451175.73404 18.497 0.031 11  0 B
2451179.78343 18.653 0.051 11  0 A
2451181.74695 18.503 0.044 11  0 A
2451183.83188 18.424 0.032 11 40 B
2451185.82923 18.545 0.031 11  0 A
2451187.78455 18.513 0.032 11  0 A
2451189.72101 18.521 0.032 11  0 A
2451191.75972 18.476 0.029 11  0 B
2451192.81851 18.498 0.028 11  0 A
2451193.81045 18.532 0.029 11  0 B
2451194.68609 18.448 0.043 11  0 E
2451201.77460 18.487 0.040 11  0 C
2451202.78381 18.525 0.040 11  0 B
2451204.69037 18.519 0.040 11  0 B
2451206.79053 18.410 0.036 11  0 B
2451207.70077 18.499 0.044 11  0 B
2451211.75869 18.557 0.055 11  0 B
2451214.67282 18.541 0.048 11  0 B
2451215.57762 18.496 0.032 11  0 B
2451216.65403 18.499 0.033 11  0 A
2451217.73574 18.486 0.038 11  0 A
2451219.64944 18.532 0.039 11  0 B
2451220.75743 18.517 0.046 11  0 D
2451221.62328 18.549 0.044 11  0 C
2451223.71189 18.473 0.043 11  0 D
2451224.59184 18.521 0.046 11  0 D
2451226.60150 18.539 0.035 11  0 B
2451227.60631 18.548 0.035 11  0 C
2451233.56716 18.510 0.037 11  0 B
2451235.70495 18.454 0.042 11  0 B
2451238.62746 18.522 0.051 11  0 C
2451240.70320 18.458 0.048 11  0 B
2451242.52114 18.456 0.040 11  0 B
2451244.65766 18.489 0.039 11  0 B
2451247.51545 18.525 0.042 11  0 B
2451248.61568 18.555 0.045 11  0 C
2451251.57017 18.564 0.048 11  0 D
2451254.58469 18.542 0.045 11  0 C
