2450726.83010 18.689 0.032 11 10 A
2450739.86391 18.657 0.054 11 10 D
2450744.77221 18.743 0.046 11 10 B
2450745.85686 18.733 0.039 11 10 A
2450746.84271 18.704 0.036 11 10 A
2450747.73816 18.746 0.042 11 10 C
2450748.69013 18.705 0.052 11 10 E
2450750.80309 18.711 0.039 11 10 B
2450751.80393 18.793 0.039 11 50 B
2450752.86174 18.681 0.040 11 10 B
2450754.80798 18.571 0.045 11 10 E
2450755.78596 18.700 0.039 11 10 D
2450759.71180 18.654 0.034 11 10 C
2450761.79306 18.604 0.053 11 10 E
2450766.84275 18.545 0.048 11 10 C
2450773.79834 18.792 0.055 11 10 C
2450776.82355 18.751 0.038 11 10 C
2450780.78393 18.622 0.034 11 10 C
2450782.81255 18.699 0.042 11 10 B
2450788.84006 18.714 0.031 11 10 A
2450792.75011 18.646 0.047 11 10 C
2450795.83543 18.754 0.039 11 10 A
2450798.75974 18.710 0.036 11 10 A
2450817.75808 18.683 0.035 11 10 A
2450819.83479 18.703 0.046 11 10 B
2450824.70545 18.655 0.049 11 10 B
2450826.79811 18.614 0.045 11 10 A
2450827.69494 18.735 0.037 11 10 A
2450828.75456 18.705 0.038 11 10 A
2450829.70218 18.642 0.035 11 10 B
2450830.76028 18.681 0.038 11 10 A
2450831.59755 18.730 0.050 11 10 D
2450832.76715 18.626 0.035 11 10 A
2450833.58673 18.705 0.035 11 10 B
2450834.69072 18.714 0.037 11 10 B
2450835.80851 18.664 0.039 11 10 B
2450837.67040 18.755 0.029 11 10 A
2450839.66885 18.763 0.041 11 10 E
2450841.75786 18.798 0.040 11 10 B
2450842.74778 18.755 0.045 11 10 C
2450844.60272 18.794 0.042 11 10 E
2450846.77466 18.781 0.040 11 10 B
2450850.76552 18.756 0.043 11 10 B
2450855.71245 18.710 0.063 11 10 C
2450856.67446 18.608 0.050 11 10 D
2450857.73313 18.771 0.049 11 10 A
2450858.69627 18.705 0.041 11 10 B
2450859.76302 18.737 0.040 11 10 A
2450860.65600 18.832 0.054 11 10 B
2450865.57331 18.716 0.055 11 10 F
2450867.62838 18.752 0.064 11 10 F
2450874.69211 18.671 0.034 11 10 B
2450876.60816 18.762 0.036 11 10 B
2450876.71066 18.669 0.036 11 10 B
2450878.69817 18.672 0.039 11 10 B
2450880.63251 18.663 0.038 11 10 B
2450887.67675 18.687 0.044 11 10 C
2450890.70038 18.609 0.054 11 10 E
2450892.54713 18.627 0.034 11 10 B
2450893.71338 18.805 0.052 11 10 B
2450896.51512 18.747 0.037 11 10 A
2450900.56860 18.698 0.044 11 10 B
2450919.57047 18.640 0.052 11 10 C
2450925.52352 18.596 0.051 11 10 E
2450931.58148 18.688 0.060 11 10 D
2450934.53031 18.643 0.058 11 10 D
2450950.52347 18.800 0.051 11 10 A
2451079.81436 18.623 0.040 11 10 C
2451080.81800 18.741 0.038 11 10 D
2451083.82854 18.601 0.042 11 10 D
2451084.82393 18.728 0.040 11 10 C
2451086.85198 18.781 0.044 11 10 B
2451090.77960 18.738 0.059 11 10 E
2451092.83003 18.696 0.047 11 10 A
2451093.84212 18.600 0.038 11 10 B
2451106.77100 18.736 0.032 11 10 B
2451108.79201 18.697 0.037 11 10 C
2451114.80144 18.419 0.024 11 50 A
2451119.84470 18.637 0.036 11 10 A
2451120.74926 18.834 0.051 11 10 B
2451126.76907 18.684 0.042 11 10 C
2451129.83338 18.681 0.036 11 10 C
2451131.83933 18.674 0.048 11 10 D
2451132.82895 18.734 0.039 11 10 B
2451137.81113 18.650 0.034 11 10 A
2451138.85244 18.694 0.042 11 10 A
2451142.77913 18.653 0.033 11 10 A
2451152.73678 18.727 0.062 11 10 D
2451154.75233 18.663 0.043 11 10 D
2451155.70858 18.730 0.044 11 10 D
2451157.76246 18.592 0.045 11 10 C
2451159.76819 18.668 0.035 11 10 B
2451161.83217 18.784 0.035 11 10 A
2451163.83408 18.688 0.033 11 10 C
2451164.84901 18.639 0.029 11 10 A
2451166.76646 18.702 0.049 11 10 C
2451167.79271 18.686 0.055 11 10 D
2451168.77534 18.687 0.052 11 10 C
2451171.74424 18.690 0.029 11 10 A
2451175.74164 18.721 0.035 11 10 D
2451179.79109 18.730 0.047 11 10 A
2451181.75456 18.669 0.043 11 10 A
2451183.83950 18.687 0.035 11 10 B
2451185.83685 18.714 0.032 11 10 A
2451187.79218 18.650 0.029 11 10 A
2451189.72864 18.777 0.035 11 10 A
